	185.240000	-53.148000	-34.000000
	185.260000	-53.760000	-32.400000
	185.280000	-54.372000	-31.400000
	185.300000	-54.960000	-30.200000
	185.320000	-55.536000	-29.600000
	185.340000	-56.076000	-28.400000
	185.360000	-56.592000	-27.200000
	185.380000	-57.072000	-25.600000
	185.400000	-57.528000	-24.200000
	185.420000	-57.936000	-22.400000
	185.440000	-58.308000	-20.600000
	185.460000	-58.632000	-18.400000
	185.480000	-58.908000	-16.200000
	185.500000	-59.136000	-13.800000
	185.520000	-59.316000	-11.400000
	185.540000	-59.460000	-9.200000
	185.560000	-59.556000	-7.000000
	185.580000	-59.592000	-4.600000
	185.600000	-59.568000	-1.800000
	185.620000	-59.496000	1.000000
	185.640000	-59.388000	3.400000
	185.660000	-59.232000	5.600000
	185.680000	-59.028000	7.800000
	185.700000	-58.776000	10.200000
	185.720000	-58.488000	12.400000
	185.740000	-58.176000	14.200000
	185.760000	-57.816000	16.000000
	185.780000	-57.432000	17.600000
	185.800000	-57.000000	19.600000
	185.820000	-56.544000	21.200000
	185.840000	-56.040000	23.200000
	185.860000	-55.512000	24.800000
	185.880000	-54.948000	26.600000
	185.900000	-54.360000	28.000000
	185.920000	-53.748000	29.400000
	185.940000	-53.124000	30.400000
	185.960000	-52.488000	31.200000
	185.980000	-51.828000	32.000000
	186.000000	-51.156000	32.800000
	186.020000	-50.472000	33.600000
	186.040000	-49.800000	33.800000
	186.060000	-49.116000	34.000000
	186.080000	-48.408000	34.400000
	186.100000	-47.688000	35.200000
	186.120000	-46.980000	35.600000
	186.140000	-46.272000	35.600000
	186.160000	-45.576000	35.200000
	186.180000	-44.892000	34.800000
	186.200000	-44.244000	33.800000
	186.220000	-43.596000	33.000000
	186.240000	-42.972000	32.000000
	186.260000	-42.396000	30.800000
	186.280000	-41.868000	28.800000
	186.300000	-41.376000	26.600000
	186.320000	-40.908000	24.800000
	186.340000	-40.488000	23.000000
	186.360000	-40.104000	21.200000
	186.380000	-39.756000	19.200000
	186.400000	-39.432000	17.600000
	186.420000	-39.156000	15.800000
	186.440000	-38.916000	14.000000
	186.460000	-38.724000	11.800000
	186.480000	-38.580000	9.600000
	186.500000	-38.484000	7.200000
	186.520000	-38.436000	4.800000
	186.540000	-38.424000	2.600000
	186.560000	-38.460000	0.400000
	186.580000	-38.544000	-1.800000
	186.600000	-38.664000	-4.000000
	186.620000	-38.832000	-6.200000
	186.640000	-39.024000	-8.000000
	186.660000	-39.264000	-10.000000
	186.680000	-39.528000	-11.600000
	186.700000	-39.840000	-13.600000
	186.720000	-40.176000	-15.200000
	186.740000	-40.548000	-17.000000
	186.760000	-40.944000	-18.400000
	186.780000	-41.376000	-20.000000
	186.800000	-41.844000	-21.600000
	186.820000	-42.336000	-23.200000
	186.840000	-42.864000	-24.800000
	186.860000	-43.416000	-26.200000
	186.880000	-44.004000	-27.800000
	186.900000	-44.604000	-29.000000
	186.920000	-45.240000	-30.400000
	186.940000	-45.900000	-31.600000
	186.960000	-46.596000	-33.200000
	186.980000	-47.304000	-34.400000
	187.000000	-48.024000	-35.400000
	187.020000	-48.756000	-36.000000
	187.040000	-49.488000	-36.400000
	187.060000	-50.220000	-36.600000
	187.080000	-50.940000	-36.400000
	187.100000	-51.636000	-35.800000
	187.120000	-52.308000	-34.800000
	187.140000	-52.956000	-33.600000
	187.160000	-53.592000	-32.600000
	187.180000	-54.204000	-31.600000
	187.200000	-54.804000	-30.800000
	187.220000	-55.380000	-29.800000
	187.240000	-55.932000	-28.800000
	187.260000	-56.448000	-27.400000
	187.280000	-56.940000	-26.000000
	187.300000	-57.396000	-24.400000
	187.320000	-57.816000	-22.800000
	187.340000	-58.188000	-20.800000
	187.360000	-58.524000	-18.800000
	187.380000	-58.812000	-16.600000
	187.400000	-59.052000	-14.400000
	187.420000	-59.256000	-12.200000
	187.440000	-59.400000	-9.800000
	187.460000	-59.508000	-7.600000
	187.480000	-59.556000	-5.000000
	187.500000	-59.556000	-2.600000
	187.520000	-59.496000	0.200000
	187.540000	-59.388000	2.800000
	187.560000	-59.244000	5.200000
	187.580000	-59.052000	7.400000
	187.600000	-58.824000	9.400000
	187.620000	-58.548000	11.600000
	187.640000	-58.248000	13.400000
	187.660000	-57.900000	15.400000
	187.680000	-57.516000	17.200000
	187.700000	-57.096000	19.200000
	187.720000	-56.640000	21.000000
	187.740000	-56.148000	22.800000
	187.760000	-55.620000	24.600000
	187.780000	-55.068000	26.200000
	187.800000	-54.492000	27.600000
	187.820000	-53.892000	28.800000
	187.840000	-53.268000	30.000000
	187.860000	-52.632000	31.000000
	187.880000	-51.972000	32.000000
	187.900000	-51.312000	32.600000
	187.920000	-50.628000	33.400000
	187.940000	-49.944000	33.800000
	187.960000	-49.260000	34.200000
	187.980000	-48.564000	34.400000
	188.000000	-47.856000	34.800000
	188.020000	-47.136000	35.400000
	188.040000	-46.440000	35.400000
	188.060000	-45.756000	35.000000
	188.080000	-45.072000	34.400000
	188.100000	-44.400000	34.000000
	188.120000	-43.752000	33.400000
	188.140000	-43.140000	32.200000
	188.160000	-42.564000	30.600000
	188.180000	-42.012000	29.000000
	188.200000	-41.508000	27.200000
	188.220000	-41.028000	25.600000
	188.240000	-40.608000	23.400000
	188.260000	-40.212000	21.600000
	188.280000	-39.852000	19.600000
	188.300000	-39.528000	18.000000
	188.320000	-39.240000	16.200000
	188.340000	-39.012000	14.000000
	188.360000	-38.808000	12.000000
	188.380000	-38.652000	9.800000
	188.400000	-38.532000	8.000000
	188.420000	-38.472000	5.600000
	188.440000	-38.460000	3.200000
	188.460000	-38.496000	0.600000
	188.480000	-38.568000	-1.600000
	188.500000	-38.676000	-3.600000
	188.520000	-38.820000	-5.400000
	188.540000	-39.012000	-7.400000
	188.560000	-39.240000	-9.400000
	188.580000	-39.504000	-11.400000
	188.600000	-39.792000	-13.000000
	188.620000	-40.116000	-14.600000
	188.640000	-40.476000	-16.200000
	188.660000	-40.872000	-18.000000
	188.680000	-41.304000	-19.800000
	188.700000	-41.760000	-21.400000
	188.720000	-42.252000	-23.000000
	188.740000	-42.768000	-24.400000
	188.760000	-43.308000	-25.800000
	188.780000	-43.884000	-27.200000
	188.800000	-44.484000	-28.600000
	188.820000	-45.120000	-30.200000
	188.840000	-45.768000	-31.400000
	188.860000	-46.452000	-32.800000
	188.880000	-47.160000	-34.000000
	188.900000	-47.880000	-35.200000
	188.920000	-48.588000	-35.600000
	188.940000	-49.320000	-36.000000
	188.960000	-50.040000	-36.000000
	188.980000	-50.784000	-36.600000
	189.000000	-51.492000	-36.200000
	189.020000	-52.176000	-35.600000
	189.040000	-52.824000	-34.000000
	189.060000	-53.448000	-32.600000
	189.080000	-54.072000	-31.600000
	189.100000	-54.672000	-30.800000
	189.120000	-55.260000	-30.200000
	189.140000	-55.812000	-29.000000
	189.160000	-56.340000	-27.800000
	189.180000	-56.832000	-26.200000
	189.200000	-57.300000	-24.800000
	189.220000	-57.720000	-23.000000
	189.240000	-58.104000	-21.200000
	189.260000	-58.440000	-19.000000
	189.280000	-58.740000	-17.000000
	189.300000	-58.992000	-14.800000
	189.320000	-59.208000	-12.800000
	189.340000	-59.376000	-10.600000
	189.360000	-59.496000	-8.400000
	189.380000	-59.556000	-5.800000
	189.400000	-59.568000	-3.200000
	189.420000	-59.520000	-0.400000
	189.440000	-59.424000	2.200000
	189.460000	-59.280000	4.800000
	189.480000	-59.100000	7.000000
	189.500000	-58.884000	9.000000
	189.520000	-58.632000	10.800000
	189.540000	-58.332000	12.800000
	189.560000	-57.996000	14.800000
	189.580000	-57.612000	17.000000
	189.600000	-57.204000	18.800000
	189.620000	-56.760000	20.600000
	189.640000	-56.280000	22.200000
	189.660000	-55.776000	23.800000
	189.680000	-55.236000	25.400000
	189.700000	-54.672000	26.800000
	189.720000	-54.060000	28.600000
	189.740000	-53.436000	30.000000
	189.760000	-52.800000	31.200000
	189.780000	-52.164000	31.600000
	189.800000	-51.504000	32.200000
	189.820000	-50.832000	32.800000
	189.840000	-50.148000	33.600000
	189.860000	-49.464000	34.000000
	189.880000	-48.780000	34.200000
	189.900000	-48.084000	34.400000
	189.920000	-47.364000	35.000000
	189.940000	-46.644000	35.600000
	189.960000	-45.936000	35.800000
	189.980000	-45.252000	35.200000
	190.000000	-44.592000	34.200000
	190.020000	-43.944000	33.200000
	190.040000	-43.320000	32.200000
	190.060000	-42.720000	31.200000
	190.080000	-42.156000	29.800000
	190.100000	-41.640000	28.000000
	190.120000	-41.160000	26.000000
	190.140000	-40.728000	23.800000
	190.160000	-40.332000	21.800000
	190.180000	-39.972000	19.800000
	190.200000	-39.648000	18.000000
	190.220000	-39.348000	16.400000
	190.240000	-39.096000	14.600000
	190.260000	-38.880000	12.800000
	190.280000	-38.712000	10.600000
	190.300000	-38.580000	8.600000
	190.320000	-38.508000	6.200000
	190.340000	-38.484000	3.800000
	190.360000	-38.508000	1.200000
	190.380000	-38.568000	-1.000000
	190.400000	-38.676000	-3.200000
	190.420000	-38.820000	-5.200000
	190.440000	-39.000000	-7.200000
	190.460000	-39.204000	-8.800000
	190.480000	-39.444000	-10.400000
	190.500000	-39.720000	-12.000000
	190.520000	-40.044000	-14.000000
	190.540000	-40.404000	-16.000000
	190.560000	-40.788000	-17.800000
	190.580000	-41.208000	-19.400000
	190.600000	-41.652000	-20.800000
	190.620000	-42.144000	-22.600000
	190.640000	-42.660000	-24.200000
	190.660000	-43.200000	-25.800000
	190.680000	-43.764000	-27.000000
	190.700000	-44.352000	-28.200000
	190.720000	-44.964000	-29.400000
	190.740000	-45.612000	-30.800000
	190.760000	-46.296000	-32.400000
	190.780000	-47.004000	-34.000000
	190.800000	-47.724000	-35.200000
	190.820000	-48.432000	-35.600000
	190.840000	-49.152000	-35.800000
	190.860000	-49.872000	-35.800000
	190.880000	-50.592000	-36.000000
	190.900000	-51.312000	-36.000000
	190.920000	-51.996000	-35.400000
	190.940000	-52.668000	-34.600000
	190.960000	-53.316000	-33.400000
	190.980000	-53.928000	-32.200000
	191.000000	-54.528000	-31.000000
	191.020000	-55.104000	-29.800000
	191.040000	-55.668000	-29.000000
	191.060000	-56.196000	-27.800000
	191.080000	-56.700000	-26.600000
	191.100000	-57.168000	-25.000000
	191.120000	-57.600000	-23.400000
	191.140000	-57.984000	-21.400000
	191.160000	-58.344000	-19.600000
	191.180000	-58.656000	-17.600000
	191.200000	-58.920000	-15.600000
	191.220000	-59.136000	-13.200000
	191.240000	-59.316000	-11.000000
	191.260000	-59.448000	-8.800000
	191.280000	-59.520000	-6.400000
	191.300000	-59.532000	-3.600000
	191.320000	-59.496000	-0.800000
	191.340000	-59.412000	1.800000
	191.360000	-59.292000	4.000000
	191.380000	-59.124000	6.200000
	191.400000	-58.920000	8.200000
	191.420000	-58.668000	10.400000
	191.440000	-58.380000	12.400000
	191.460000	-58.056000	14.400000
	191.480000	-57.696000	16.200000
	191.500000	-57.300000	18.000000
	191.520000	-56.868000	19.800000
	191.540000	-56.400000	21.600000
	191.560000	-55.884000	23.600000
	191.580000	-55.344000	25.400000
	191.600000	-54.780000	27.000000
	191.620000	-54.204000	28.000000
	191.640000	-53.592000	29.200000
	191.660000	-52.956000	30.400000
	191.680000	-52.308000	31.600000
	191.700000	-51.648000	32.400000
	191.720000	-50.976000	33.000000
	191.740000	-50.304000	33.400000
	191.760000	-49.632000	33.600000
	191.780000	-48.948000	33.800000
	191.800000	-48.252000	34.200000
	191.820000	-47.556000	34.600000
	191.840000	-46.860000	34.800000
	191.860000	-46.164000	34.800000
	191.880000	-45.468000	34.800000
	191.900000	-44.796000	34.400000
	191.920000	-44.148000	33.600000
	191.940000	-43.512000	32.600000
	191.960000	-42.912000	31.400000
	191.980000	-42.324000	30.400000
	192.000000	-41.808000	28.400000
	192.020000	-41.316000	26.600000
	192.040000	-40.884000	24.000000
	192.060000	-40.476000	22.200000
	192.080000	-40.104000	20.200000
	192.100000	-39.768000	18.600000
	192.120000	-39.468000	16.800000
	192.140000	-39.216000	14.800000
	192.160000	-39.000000	12.800000
	192.180000	-38.820000	10.800000
	192.200000	-38.688000	8.800000
	192.220000	-38.604000	6.600000
	192.240000	-38.568000	4.200000
	192.260000	-38.568000	2.000000
	192.280000	-38.616000	-0.200000
	192.300000	-38.712000	-2.400000
	192.320000	-38.844000	-4.600000
	192.340000	-39.012000	-6.600000
	192.360000	-39.216000	-8.400000
	192.380000	-39.456000	-10.200000
	192.400000	-39.732000	-12.000000
	192.420000	-40.032000	-13.600000
	192.440000	-40.380000	-15.400000
	192.460000	-40.752000	-17.000000
	192.480000	-41.160000	-18.800000
	192.500000	-41.604000	-20.400000
	192.520000	-42.084000	-22.200000
	192.540000	-42.600000	-24.000000
	192.560000	-43.140000	-25.600000
	192.580000	-43.692000	-26.800000
	192.600000	-44.280000	-28.000000
	192.620000	-44.880000	-29.000000
	192.640000	-45.528000	-30.600000
	192.660000	-46.188000	-31.800000
	192.680000	-46.884000	-33.400000
	192.700000	-47.592000	-34.400000
	192.720000	-48.312000	-35.400000
	192.740000	-49.032000	-35.800000
	192.760000	-49.752000	-36.000000
	192.780000	-50.472000	-36.000000
	192.800000	-51.180000	-35.800000
	192.820000	-51.864000	-35.200000
	192.840000	-52.524000	-34.200000
	192.860000	-53.184000	-33.400000
	192.880000	-53.820000	-32.600000
	192.900000	-54.420000	-31.600000
	192.920000	-54.996000	-30.200000
	192.940000	-55.548000	-28.800000
	192.960000	-56.088000	-27.800000
	192.980000	-56.592000	-26.600000
	193.000000	-57.084000	-25.600000
	193.020000	-57.528000	-24.000000
	193.040000	-57.924000	-22.200000
	193.060000	-58.272000	-19.800000
	193.080000	-58.584000	-17.600000
	193.100000	-58.860000	-15.600000
	193.120000	-59.088000	-13.600000
	193.140000	-59.268000	-11.400000
	193.160000	-59.400000	-9.000000
	193.180000	-59.484000	-6.600000
	193.200000	-59.520000	-4.200000
	193.220000	-59.496000	-1.600000
	193.240000	-59.424000	1.000000
	193.260000	-59.304000	3.600000
	193.280000	-59.148000	5.800000
	193.300000	-58.944000	8.000000
	193.320000	-58.704000	10.000000
	193.340000	-58.416000	12.200000
	193.360000	-58.104000	14.000000
	193.380000	-57.756000	15.800000
	193.400000	-57.372000	17.400000
	193.420000	-56.940000	19.400000
	193.440000	-56.472000	21.400000
	193.460000	-55.980000	23.200000
	193.480000	-55.452000	24.800000
	193.500000	-54.888000	26.400000
	193.520000	-54.300000	28.000000
	193.540000	-53.700000	29.200000
	193.560000	-53.088000	30.000000
	193.580000	-52.452000	30.800000
	193.600000	-51.792000	31.800000
	193.620000	-51.120000	32.800000
	193.640000	-50.436000	33.600000
	193.660000	-49.764000	33.800000
	193.680000	-49.092000	33.800000
	193.700000	-48.408000	33.800000
	193.720000	-47.700000	34.400000
	193.740000	-46.992000	35.000000
	193.760000	-46.296000	35.200000
	193.780000	-45.612000	34.800000
	193.800000	-44.940000	34.200000
	193.820000	-44.280000	33.600000
	193.840000	-43.644000	32.800000
	193.860000	-43.020000	32.000000
	193.880000	-42.444000	30.600000
	193.900000	-41.904000	29.000000
	193.920000	-41.424000	26.600000
	193.940000	-40.968000	24.600000
	193.960000	-40.548000	22.600000
	193.980000	-40.164000	21.000000
	194.000000	-39.816000	19.200000
	194.020000	-39.516000	17.200000
	194.040000	-39.252000	15.200000
	194.060000	-39.036000	13.000000
	194.080000	-38.856000	11.000000
	194.100000	-38.712000	9.000000
	194.120000	-38.616000	7.000000
	194.140000	-38.556000	5.000000
	194.160000	-38.556000	2.600000
	194.180000	-38.592000	0.400000
	194.200000	-38.688000	-2.200000
	194.220000	-38.808000	-4.200000
	194.240000	-38.976000	-6.400000
	194.260000	-39.168000	-8.000000
	194.280000	-39.408000	-10.000000
	194.300000	-39.672000	-11.600000
	194.320000	-39.972000	-13.400000
	194.340000	-40.308000	-15.000000
	194.360000	-40.680000	-16.800000
	194.380000	-41.088000	-18.600000
	194.400000	-41.520000	-20.200000
	194.420000	-41.976000	-21.600000
	194.440000	-42.468000	-23.000000
	194.460000	-43.008000	-24.800000
	194.480000	-43.572000	-26.600000
	194.500000	-44.160000	-28.200000
	194.520000	-44.748000	-29.000000
	194.540000	-45.384000	-30.200000
	194.560000	-46.044000	-31.400000
	194.580000	-46.752000	-33.400000
	194.600000	-47.448000	-34.400000
	194.620000	-48.168000	-35.400000
	194.640000	-48.888000	-35.600000
	194.660000	-49.632000	-36.400000
	194.680000	-50.352000	-36.400000
	194.700000	-51.060000	-36.200000
	194.720000	-51.756000	-35.400000
	194.740000	-52.428000	-34.600000
	194.760000	-53.064000	-33.400000
	194.780000	-53.688000	-32.200000
	194.800000	-54.300000	-31.200000
	194.820000	-54.900000	-30.600000
	194.840000	-55.464000	-29.600000
	194.860000	-56.004000	-28.400000
	194.880000	-56.508000	-26.800000
	194.900000	-56.988000	-25.400000
	194.920000	-57.432000	-23.800000
	194.940000	-57.840000	-22.200000
	194.960000	-58.212000	-20.400000
	194.980000	-58.548000	-18.600000
	195.000000	-58.836000	-16.600000
	195.020000	-59.076000	-14.400000
	195.040000	-59.268000	-12.000000
	195.060000	-59.412000	-9.600000
	195.080000	-59.496000	-7.000000
	195.100000	-59.532000	-4.400000
	195.120000	-59.532000	-2.000000
	195.140000	-59.484000	0.200000
	195.160000	-59.376000	2.600000
	195.180000	-59.220000	5.200000
	195.200000	-59.016000	7.800000
	195.220000	-58.788000	9.800000
	195.240000	-58.512000	11.800000
	195.260000	-58.212000	13.400000
	195.280000	-57.864000	15.400000
	195.300000	-57.480000	17.200000
	195.320000	-57.060000	19.200000
	195.340000	-56.604000	21.000000
	195.360000	-56.112000	22.800000
	195.380000	-55.584000	24.600000
	195.400000	-55.032000	26.200000
	195.420000	-54.456000	27.600000
	195.440000	-53.844000	29.000000
	195.460000	-53.220000	30.200000
	195.480000	-52.584000	31.200000
